step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19];0.19;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3155;0.2963;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.35;0.01;0.53;0.36;0.00;0.87;0.09;0.1584;0.1710;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1584;0.1710;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.71;0.09;0.1584;0.1710;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3182;0.2979;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20];0.15;0.53;0.18;0.07;0.34;0.38;0.78;0.09;0.3182;0.2979;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19];0.19;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3182;0.2979;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.35;0.01;0.53;0.36;0.00;0.87;0.09;0.1595;0.1689;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1595;0.1689;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.71;0.09;0.1595;0.1689;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3204;0.2999;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.15;0.52;0.17;0.07;0.34;0.38;0.78;0.09;0.3204;0.2999;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19];0.19;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3204;0.2999;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1596;0.1719;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1596;0.1719;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.70;0.09;0.1596;0.1719;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3222;0.3024;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.15;0.52;0.17;0.07;0.34;0.38;0.78;0.09;0.3222;0.3024;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3222;0.3024;1
40;40;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3222;0.3024;1
40;40;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.15;0.52;0.17;0.07;0.34;0.38;0.78;0.09;0.3222;0.3024;1
40;40;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3222;0.3024;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1615;0.1691;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1615;0.1691;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.24;0.02;0.09;0.04;0.00;0.70;0.09;0.1615;0.1691;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3255;0.3045;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.15;0.52;0.17;0.07;0.34;0.38;0.78;0.09;0.3255;0.3045;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3255;0.3045;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1610;0.1704;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1610;0.1704;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1610;0.1704;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3272;0.3066;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.15;0.52;0.17;0.07;0.34;0.38;0.78;0.09;0.3272;0.3066;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3272;0.3066;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1628;0.1720;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1628;0.1720;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1628;0.1720;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.46;0.01;0.02;0.00;0.00;0.60;0.09;0.3295;0.3090;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.14;0.52;0.17;0.07;0.34;0.37;0.79;0.09;0.3295;0.3090;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3295;0.3090;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1649;0.1733;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1649;0.1733;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1649;0.1733;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.46;0.01;0.02;0.00;0.00;0.61;0.09;0.3318;0.3118;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18];0.14;0.52;0.17;0.07;0.34;0.37;0.79;0.09;0.3318;0.3118;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3318;0.3118;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1680;0.1766;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1680;0.1766;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1680;0.1766;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.46;0.01;0.02;0.00;0.00;0.61;0.09;0.3349;0.3134;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18];0.14;0.51;0.17;0.07;0.34;0.37;0.79;0.09;0.3349;0.3134;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3349;0.3134;1
45;45;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.46;0.01;0.02;0.00;0.00;0.61;0.09;0.3349;0.3134;1
45;45;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18];0.14;0.51;0.17;0.07;0.34;0.37;0.79;0.09;0.3349;0.3134;1
45;45;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3349;0.3134;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.88;0.09;0.1686;0.1753;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1686;0.1753;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1686;0.1753;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.46;0.01;0.02;0.00;0.00;0.61;0.09;0.3352;0.3162;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18];0.14;0.51;0.16;0.07;0.33;0.37;0.80;0.09;0.3352;0.3162;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.35;0.02;0.04;0.00;0.00;0.68;0.09;0.3352;0.3162;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.53;0.36;0.00;0.88;0.09;0.1703;0.1765;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1703;0.1765;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1703;0.1765;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18];0.18;0.46;0.01;0.02;0.00;0.00;0.61;0.09;0.3357;0.3189;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18];0.14;0.51;0.16;0.07;0.33;0.37;0.80;0.09;0.3357;0.3189;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.35;0.02;0.04;0.00;0.00;0.68;0.09;0.3357;0.3189;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.53;0.36;0.00;0.88;0.09;0.1683;0.1776;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.01;0.23;0.23;0.88;0.09;0.1683;0.1776;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1683;0.1776;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18];0.18;0.46;0.01;0.02;0.00;0.00;0.61;0.09;0.3360;0.3202;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18];0.14;0.51;0.16;0.07;0.33;0.37;0.80;0.09;0.3360;0.3202;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.35;0.02;0.04;0.00;0.00;0.68;0.09;0.3360;0.3202;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.53;0.36;0.00;0.88;0.09;0.1699;0.1779;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.01;0.23;0.23;0.88;0.09;0.1699;0.1779;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1699;0.1779;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18];0.18;0.45;0.01;0.02;0.00;0.00;0.61;0.09;0.3364;0.3223;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.21] R26[0.18];0.14;0.51;0.16;0.07;0.33;0.37;0.80;0.09;0.3364;0.3223;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.35;0.02;0.04;0.00;0.00;0.68;0.09;0.3364;0.3223;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.53;0.36;0.00;0.88;0.09;0.1742;0.1795;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.01;0.23;0.23;0.88;0.09;0.1742;0.1795;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.70;0.09;0.1742;0.1795;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.33] R26[0.19];0.18;0.47;0.01;0.02;0.00;0.00;0.59;0.10;0.3108;0.2917;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.21] R20[0.21] R26[0.21];0.16;0.53;0.18;0.07;0.35;0.39;0.77;0.10;0.3108;0.2917;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19];0.19;0.37;0.02;0.04;0.00;0.00;0.68;0.10;0.3108;0.2917;1
35;35;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.33] R26[0.19];0.18;0.47;0.01;0.02;0.00;0.00;0.59;0.10;0.3108;0.2917;1
35;35;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.23] R15[0.21] R20[0.21] R26[0.21];0.16;0.53;0.18;0.07;0.35;0.39;0.77;0.10;0.3108;0.2917;1
35;35;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.22] R26[0.19];0.19;0.37;0.02;0.04;0.00;0.00;0.68;0.10;0.3108;0.2917;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.35;0.01;0.53;0.36;0.00;0.87;0.10;0.1591;0.1650;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1591;0.1650;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.71;0.10;0.1591;0.1650;1
35;35;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.35;0.01;0.53;0.36;0.00;0.87;0.10;0.1591;0.1650;1
35;35;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1591;0.1650;0
35;35;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.71;0.10;0.1591;0.1650;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19];0.18;0.46;0.01;0.02;0.00;0.00;0.57;0.10;0.2979;0.2806;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.23] R20[0.18] R26[0.25];0.19;0.54;0.21;0.10;0.36;0.41;0.77;0.10;0.2979;0.2806;1
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19];0.19;0.36;0.02;0.04;0.00;0.00;0.68;0.10;0.2979;0.2806;1
30;30;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.32] R26[0.19];0.18;0.46;0.01;0.02;0.00;0.00;0.57;0.10;0.2979;0.2806;1
30;30;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.12] R11[0.23] R15[0.23] R20[0.18] R26[0.25];0.19;0.54;0.21;0.10;0.36;0.41;0.77;0.10;0.2979;0.2806;1
30;30;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.21] R26[0.19];0.19;0.36;0.02;0.04;0.00;0.00;0.68;0.10;0.2979;0.2806;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.36;0.01;0.53;0.36;0.00;0.87;0.10;0.1584;0.1592;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1584;0.1592;0
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.72;0.10;0.1584;0.1592;1
30;30;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.36;0.01;0.53;0.36;0.00;0.87;0.10;0.1584;0.1592;1
30;30;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1584;0.1592;0
30;30;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.72;0.10;0.1584;0.1592;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3222;0.3024;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.15;0.52;0.17;0.07;0.34;0.38;0.78;0.09;0.3222;0.3024;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3222;0.3024;1
40;40;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.32] R26[0.18];0.18;0.47;0.01;0.02;0.00;0.00;0.60;0.09;0.3222;0.3024;1
40;40;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19];0.15;0.52;0.17;0.07;0.34;0.38;0.78;0.09;0.3222;0.3024;1
40;40;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.21] R26[0.18];0.18;0.36;0.02;0.04;0.00;0.00;0.68;0.09;0.3222;0.3024;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1615;0.1691;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1615;0.1691;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.24;0.02;0.09;0.04;0.00;0.70;0.09;0.1615;0.1691;1
40;40;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68];0.18;0.34;0.01;0.53;0.36;0.00;0.87;0.09;0.1615;0.1691;1
40;40;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1615;0.1691;0
40;40;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.24;0.02;0.09;0.04;0.00;0.70;0.09;0.1615;0.1691;1
